frame_idx,yolo_detected,yolo_conf,raw_cx,raw_cy,raw_w,raw_h,kalman_active,track_id,kalman_status,lost_count,kalman_cx,kalman_cy,kalman_w,kalman_h,vx,vy,vw,vh
291,True,0.9418867230415344,381.09373474121094,1282.4414978027344,189.91104125976562,531.1829223632812,True,1,update,0,377.4271067525882,1286.392196225204,193.25712104144094,522.3788188435506,-0.637069597482654,0.2956825306203565,-0.40559516300032006,-1.2456852313844178
292,True,0.9437357783317566,381.4620666503906,1282.7223815917969,189.04840087890625,532.0713500976562,True,1,update,0,377.47358817527345,1286.1076984220574,192.390782607141,522.4582832315779,-0.5830457670105657,0.2498285079214057,-0.4353471697483209,-1.160115103995168
293,True,0.9423719644546509,381.5353698730469,1283.1204833984375,188.09075927734375,532.505615234375,True,1,update,0,377.57008959492987,1285.883941238873,191.48721458292084,522.6559948233967,-0.5293438031978194,0.21240287781800637,-0.4655805708191769,-1.0724391308145933
294,True,0.9420220255851746,381.8058319091797,1283.2669067382812,186.91683959960938,532.5433349609375,True,1,update,0,377.7378570214468,1285.682409820091,190.52430566883305,522.9114197262917,-0.4742587984945528,0.1796942199982438,-0.4976914686210845,-0.9867032043217612
295,True,0.9385682940483093,381.52587890625,1284.07958984375,186.35595703125,532.15966796875,True,1,update,0,377.88712116791294,1285.6013425877777,189.5818756720218,523.1647879950098,-0.4249925399481605,0.1590907422395905,-0.5264047701802597,-0.9066414513964617
296,True,0.9365062713623047,381.40415954589844,1284.7046508789062,186.08181762695312,530.6800537109375,True,1,update,0,378.0387733009853,1285.6059922972156,188.69517805347039,523.2785590266882,-0.3794333064564357,0.14688874783416622,-0.5496643087157383,-0.8407663623419208
297,True,0.9363610744476318,380.9074401855469,1285.5476989746094,186.14276123046875,530.5310668945312,True,1,update,0,378.1344511188551,1285.72286833656,187.90285683611822,523.4183875663299,-0.34189805750620833,0.1445176509956523,-0.5653283766375944,-0.7774666803554888
298,True,0.9372004866600037,380.511962890625,1286.5975036621094,186.26953125,528.4133911132812,True,1,update,0,378.19031052014384,1285.9741774493373,187.20812921099608,523.3403171977646,-0.31047538798144003,0.15295413090931265,-0.5736807633200214,-0.7323224580454792
299,True,0.9410333037376404,380.1610565185547,1286.9549255371094,186.28097534179688,527.5271606445312,True,1,update,0,378.2134841898925,1286.2482038599253,186.5916220997179,523.2039945688416,-0.2841181728671434,0.1625184561964126,-0.5764448914619221,-0.693855019685918
300,True,0.9418076276779175,379.7555694580078,1287.872802734375,187.08792114257812,526.109375,True,1,update,0,378.19645239572276,1286.6245548801792,186.1451466079991,522.9462086390042,-0.2630197515942687,0.17941010578312663,-0.568056889738914,-0.6657118699581402
301,True,0.9405409693717957,379.38832092285156,1288.2001953125,187.83963012695312,523.33349609375,True,1,update,0,378.1462043787146,1287.0081582238925,185.85120275607386,522.4080705540716,-0.24621221906026647,0.19553999491718516,-0.5503672188757798,-0.6574789953533168
302,True,0.9389291405677795,379.0207214355469,1288.82763671875,188.49444580078125,520.28466796875,True,1,update,0,378.06388820251885,1287.4411838451076,185.68773847607432,521.5729962673973,-0.23326570082126233,0.21429952039826436,-0.5254001590662537,-0.6689393173482332
303,True,0.9406111240386963,378.94920349121094,1290.9063110351562,188.83615112304688,519.2474365234375,True,1,update,0,377.99419883749925,1288.1308700236998,185.607402719675,520.703365510517,-0.22034453554202896,0.25185109869938593,-0.4966813572005529,-0.6818893930081388
304,True,0.9404960870742798,378.771728515625,1291.8135986328125,188.74755859375,517.501953125,True,1,update,0,377.91977468374984,1288.8844225887226,185.5512912635996,519.7162587197803,-0.20881808500276025,0.2914811837225399,-0.46825382574011976,-0.7015833783531215
305,True,0.938674807548523,378.7380676269531,1292.4883422851562,188.48529052734375,516.4923095703125,True,1,update,0,377.8611484709978,1289.6602733569177,185.49517527266227,518.7091241845479,-0.19695423004046173,0.32974217888970925,-0.44166186333298946,-0.7212981538264186
306,True,0.9375274777412415,378.6524658203125,1293.2169799804688,188.4583740234375,514.6431884765625,True,1,update,0,377.8087035717916,1290.4618761885529,185.46595288545902,517.5826815278995,-0.18553922688553617,0.3670151411868495,-0.41505128690130394,-0.7474380589087137
307,True,0.9367427229881287,378.5865173339844,1294.1353149414062,187.22381591796875,512.7532958984375,True,1,update,0,377.76402740232277,1291.3123620246297,185.31410342109407,516.3408033383008,-0.1744122114530202,0.40520532377885093,-0.398069964969002,-0.7793384726466701
308,True,0.9375802278518677,379.11480712890625,1294.8006591796875,186.5177001953125,510.841064453125,True,1,update,0,377.8126279049666,1292.1683753155608,185.11003466827418,514.9897083451158,-0.15679597723142766,0.44081557483775036,-0.3855536126403205,-0.8162264177167172
309,True,0.93543940782547,379.52491760253906,1295.023193359375,186.11642456054688,510.032470703125,True,1,update,0,377.9291252490515,1292.9621606666403,184.89307448685653,513.6719189770582,-0.13520786911916421,0.46869752106742524,-0.3746766739912251,-0.8485851484214231
310,True,0.936436653137207,378.8555603027344,1295.3490600585938,183.77716064453125,509.0621337890625,True,1,update,0,377.94914679995486,1293.711330423248,184.4286210672,512.3677869216892,-0.12294585538231446,0.4908528212965966,-0.3804686173907556,-0.8779747401393982
311,True,0.9380162358283997,379.21226501464844,1296.0169067382812,183.13656616210938,508.2415771484375,True,1,update,0,378.02886444682076,1294.4675232290322,183.93774635825702,511.09640462453865,-0.10693680863367964,0.5118128864727215,-0.38759139535207565,-0.9033551755619393
312,True,0.9397791624069214,379.5730895996094,1296.1107177734375,180.70819091796875,507.29638671875,True,1,update,0,378.1633510349333,1295.1447602284968,183.20596087422882,509.8422307289408,-0.08786590219106799,0.5248803348838608,-0.40979671221298103,-0.9259878734943663
313,True,0.9377337694168091,378.8843994140625,1296.3500366210938,178.733154296875,506.4552001953125,True,1,update,0,378.19375940002004,1295.7691237188187,182.30409824135538,508.6181891311045,-0.07852295004764985,0.5327389027847865,-0.4415416968441792,-0.9452164168688155
314,True,0.9361142516136169,378.6756286621094,1296.460693359375,177.66534423828125,506.24609375,True,1,update,0,378.19717314771,1296.3250857604523,181.35424739564525,507.50016858165253,-0.07205042130081189,0.5345733974366432,-0.474334527187684,-0.956364625818228
315,True,0.9353659749031067,378.7352752685547,1295.9268798828125,177.43942260742188,505.280517578125,True,1,update,0,378.2143348357336,1296.7232748917986,180.46325473543655,506.3908145550014,-0.06500315324250193,0.523799787336479,-0.5012146150466468,-0.9662345124470116
316,True,0.9340988993644714,378.11497497558594,1295.483642578125,176.56973266601562,504.17529296875,True,1,update,0,378.14430829992097,1296.9892387315774,179.5512233189061,505.2732882959488,-0.06539997407741384,0.5034321019071103,-0.5277178818858119,-0.975994886210617
317,True,0.936850368976593,377.2425994873047,1295.9638061523438,175.46194458007812,505.2213134765625,True,1,update,0,377.9566295732198,1297.269131803971,178.59219727152998,504.40919305596253,-0.07505937574683161,0.4857736516160361,-0.5555431716369282,-0.9687758249259792
318,True,0.9371356964111328,376.7369384765625,1296.263671875,175.871826171875,506.39111328125,True,1,update,0,377.7142108930556,1297.5368686755367,177.77449447348084,503.7977451110811,-0.08827993728447979,0.4685498188679127,-0.572456104380609,-0.9457232195902778
319,True,0.937991201877594,376.4209899902344,1296.2172241210938,175.81622314453125,507.4835205078125,True,1,update,0,377.4497537340204,1297.74396243502,177.03421841422252,503.41288879136846,-0.10219709119581977,0.4478960465848273,-0.5832828517885146,-0.9095394161870681
320,True,0.9354645609855652,374.90118408203125,1295.883544921875,175.98974609375,508.3671875,True,1,update,0,376.98986682689787,1297.854354592985,176.39508672276972,503.2134448510924,-0.13045289868397789,0.4212348320947169,-0.5868858990956858,-0.8637281225649417
321,True,0.9368150234222412,374.4376220703125,1295.42724609375,176.38916015625,509.1357421875,True,1,update,0,376.50531807582934,1297.8591264840138,175.8785530090746,503.171481169604,-0.15842482183361228,0.38833619941173725,-0.5823471638105342,-0.8107124096405801
322,True,0.9364428520202637,373.92279052734375,1295.0765380859375,175.439453125,508.750244140625,True,1,update,0,375.992459460733,1297.7838342980106,175.31355250453802,503.13450807684194,-0.18642345526366244,0.3517116972966742,-0.5812280492311751,-0.7607948470443734
323,True,0.9364063143730164,373.43223571777344,1294.7047119140625,174.18185424804688,508.721435546875,True,1,update,0,375.45895697876443,1297.633915525433,174.66566506464906,503.1423929805643,-0.21384110448289245,0.312085193813414,-0.5855285738842873,-0.7112035413648451
324,True,0.9347269535064697,372.557861328125,1294.9021606445312,174.0594482421875,509.5950927734375,True,1,update,0,374.85220586841933,1297.500953478258,174.07763124872014,503.2987018228413,-0.24487919487299942,0.27692850070923536,-0.5856901998426276,-0.6552358871901095
325,True,0.9344087839126587,371.6459503173828,1294.9852294921875,174.72036743164062,509.436279296875,True,1,update,0,374.1743365724929,1297.3695614087226,173.6406968389174,503.466038889408,-0.2790834294943302,0.2446730460201162,-0.5760931771768061,-0.6021673560130709
326,True,0.9348496794700623,371.0111846923828,1295.8631591796875,175.24960327148438,509.733154296875,True,1,update,0,373.4735663559259,1297.3582054043563,173.32919472116134,503.695702713476,-0.3123947512817966,0.2244479255140525,-0.5590229651548396,-0.5485013907247777
327,True,0.9340491890907288,370.56675720214844,1296.4749755859375,175.46609497070312,508.801025390625,True,1,update,0,372.7818358094991,1297.420697006565,173.0966322329336,503.83184623088437,-0.3423605345140741,0.21165412081809326,-0.5379611716560179,-0.5043311137869658
328,True,0.9391005635261536,369.9647674560547,1297.3692626953125,175.61740112304688,508.040283203125,True,1,update,0,372.0776420507697,1297.5938843092392,172.92906487600231,503.89820298887616,-0.3709436897060947,0.20861541967302227,-0.5140649447190335,-0.46751276976482276
329,True,0.9409416913986206,369.11181640625,1298.3438720703125,176.24847412109375,505.762939453125,True,1,update,0,371.3272941618983,1297.881655136833,172.87921021179167,503.71311133831824,-0.4009148644991053,0.21486833034670902,-0.4841160283986728,-0.44929213394226775
330,True,0.940353512763977,368.00390625,1299.209716796875,177.4720458984375,504.7734375,True,1,update,0,370.49907718217935,1298.2592862563354,173.00988164629496,503.4466246463042,-0.4346697454787598,0.22772583416001285,-0.444452440529571,-0.43749826997073255
331,True,0.9373511075973511,367.4156951904297,1299.95703125,178.12057495117188,502.5390625,True,1,update,0,369.6771325857322,1298.7019472733261,173.2381227830788,502.9522045663525,-0.46526265208034906,0.24470471093780738,-0.40105293263012365,-0.441170638230566
332,True,0.9371728301048279,366.32106018066406,1301.207763671875,179.53305053710938,499.755859375,True,1,update,0,368.7891974218834,1299.2772547696613,173.6479113011697,502.17739949334924,-0.4986518020187789,0.27082078346286753,-0.34874062264585265,-0.46269542332602126
333,True,0.940001904964447,365.6920623779297,1302.365966796875,179.89480590820312,498.8125,True,1,update,0,367.91061492393857,1299.9600864385532,174.09786088212167,501.36326529591713,-0.5286645430490107,0.30336770883271424,-0.29721222268272024,-0.4853688925048284
334,True,0.938251793384552,365.02772521972656,1303.3899536132812,180.69161987304688,495.7635498046875,True,1,update,0,367.03773329510375,1300.7205873700764,174.63510223527067,500.2585809723855,-0.5558560721254577,0.3394790810739293,-0.2433764754767068,-0.5253247509866004
335,True,0.9461154937744141,363.33045959472656,1304.7130126953125,182.38320922851562,492.420166015625,True,1,update,0,366.02110069652196,1301.5941727107038,175.35944458558083,498.8476865903656,-0.5922552430644805,0.38167095484537955,-0.18094293662160113,-0.5824583361713938
336,True,0.947796642780304,363.10137939453125,1305.2515869140625,181.5882568359375,491.298095703125,True,1,update,0,365.08854094626344,1302.454798100826,175.95468313772471,497.42155183315066,-0.6191376898484,0.4195060902787066,-0.13086664240215704,-0.636889148162777
337,True,0.9470296502113342,360.4084777832031,1306.2509765625,185.19732666015625,489.72802734375,True,1,update,0,363.8756454643738,1303.368015672616,176.95889043725552,495.9301479138179,-0.6660417429693495,0.45850695875677216,-0.05763594926474201,-0.692019220907089
338,True,0.9479336738586426,359.37322998046875,1307.23193359375,185.23583984375,488.15234375,True,1,update,0,362.6486782373888,1304.32443600513,177.91052122091304,494.3800839655172,-0.7103521958013468,0.49783975373758244,0.00747814422230185,-0.7473770393836813
339,True,0.9491797089576721,359.68455505371094,1307.7315673828125,183.50820922851562,486.763916015625,True,1,update,0,361.6087967637394,1305.2476502858472,178.5949392903084,492.80093872446935,-0.7363834442524716,0.531442321827715,0.051151763680320386,-0.8010395972649786
340,True,0.9499722123146057,358.3580780029297,1308.3681640625,183.60299682617188,485.47314453125,True,1,update,0,360.5047863352041,1306.1576469416025,179.24634183072357,491.20954932112886,-0.7654242293239152,0.561346315602555,0.08987768669226842,-0.852029994826941
341,True,0.9500028491020203,357.2141418457031,1308.880126953125,182.83465576171875,484.52197265625,True,1,update,0,359.3701436363325,1307.0349777629049,179.75985865301365,489.6508704768146,-0.7945907332370511,0.5863075894339473,0.11720928888573862,-0.8976203183399165
342,True,0.949536919593811,356.76731872558594,1309.1273193359375,183.41360473632812,484.064697265625,True,1,update,0,358.3111666949194,1307.8414861533527,180.30532085238977,488.1854951656483,-0.8154759864125412,0.6037024055642732,0.14483855169477633,-0.9342497294278173
343,True,0.9498825073242188,356.3255920410156,1309.3479614257812,183.46453857421875,483.8541259765625,True,1,update,0,357.32460781737797,1308.5771851130426,180.81518224908348,486.83987508764216,-0.8289907210757449,0.6141295055138615,0.16838844623031618,-0.9607897897467769
344,True,0.9493943452835083,355.8459014892578,1309.6027221679688,181.94149780273438,483.3482666015625,True,1,update,0,356.40062064719154,1309.2514674852996,181.09956980146816,485.57261865305446,-0.8364949886779603,0.6188812958524168,0.17587226917497478,-0.980561856829613
345,True,0.9507176876068115,355.2744598388672,1309.8775634765625,180.40457153320312,482.530029296875,True,1,update,0,355.5217729387512,1309.8714036587114,181.16998498065044,484.3423578912583,-0.8398406520774042,0.6189646261618148,0.1690685781571878,-0.9966714820524348
346,True,0.9505974650382996,354.79510498046875,1309.9194946289062,178.8817138671875,481.3314208984375,True,1,update,0,354.6984795313722,1310.4068995102034,181.0414847693683,483.10177118995773,-0.8385334984521001,0.6123709899765692,0.14987057252444447,-1.0124079635626801
