frame_idx,yolo_detected,yolo_conf,raw_cx,raw_cy,raw_w,raw_h,kalman_active,track_id,kalman_status,lost_count,kalman_cx,kalman_cy,kalman_w,kalman_h,vx,vy,vw,vh
521,False,,,,,,True,2,predict_only,1,1470.860926703218,695.5432678107228,143.62912528222373,456.84472860010385,4.540129004180734,-1.065063837789692,0.6796566621482046,0.8315831970530031
522,True,0.7700127959251404,1451.9309692382812,705.2394104003906,162.9410400390625,464.50177001953125,True,2,update,0,1470.7550808745311,696.6084174384457,147.4076877273603,458.81151783870956,4.205147065087847,-0.9114721669284929,0.8704922902643631,0.9014910203789683
523,True,0.8263235092163086,1447.5097045898438,696.0270080566406,162.2017822265625,446.22747802734375,True,2,update,0,1469.8527094641527,695.7583576443016,150.48215906283204,457.57837251134913,3.8385168478957765,-0.9070638360178247,1.0054647478024437,0.7707651342000499
524,True,0.8415459394454956,1444.2489624023438,703.4394378662109,156.7012939453125,458.8929748535156,True,2,update,0,1468.4850832685156,696.3698966773144,152.27880665450982,458.43166581815876,3.464563690498363,-0.7979837871297655,1.0538239699876117,0.7758094779527706
525,True,0.8467645049095154,1438.7716064453125,714.2950134277344,154.419189453125,480.04827880859375,True,2,update,0,1466.3230217572159,698.747141677336,153.49169639804677,462.25844542746654,3.058592098066428,-0.5688850572830378,1.0635563623570976,0.9624821842387544
526,True,0.867645800113678,1433.5360717773438,715.0103759765625,152.7425537109375,484.920166015625,True,2,update,0,1463.506462799989,700.9370723072365,154.29786360386797,466.3020505768773,2.6316362907086304,-0.3683978922744663,1.0477560125101852,1.1516230999877968
527,True,0.8918211460113525,1427.9555053710938,713.916748046875,154.1566162109375,486.757080078125,True,2,update,0,1460.0503192401527,702.6968727845303,155.18109179925295,470.1247739476864,2.185283388386866,-0.21235947723745882,1.0376055640588795,1.3164150852033292
528,True,0.8903241157531738,1418.4269409179688,713.9453887939453,154.1927490234375,486.9650573730469,True,2,update,0,1455.4034689364037,704.2718820717406,155.9443692681313,473.54323336826144,1.679445751858902,-0.08002623667853356,1.0205764030114348,1.4469013611072163
529,True,0.8958144187927246,1413.0203857421875,713.7388610839844,151.589599609375,488.38360595703125,True,2,update,0,1450.330012889092,705.6550035586309,156.25011495110306,476.77124139143024,1.1744665446089213,0.029387345735502265,0.9758963094740853,1.5582284348184416
530,True,0.9054458141326904,1405.6546020507812,713.825927734375,151.5150146484375,492.2650146484375,True,2,update,0,1444.5721494265636,706.9153608282229,156.47778609842013,480.1552326470783,0.6510274948803614,0.12233412214754412,0.9287902028439202,1.6731732167761275
531,True,0.8913574814796448,1397.16455078125,713.9471282958984,155.2041015625,492.6374816894531,True,2,update,0,1438.0313525669108,708.0716702218531,157.12151184035423,483.2274154955775,0.10306481914163323,0.20111522531119436,0.9107128510356106,1.7618913586839406
532,True,0.897170901298523,1392.4030151367188,713.2259674072266,156.2362060546875,496.4125671386719,True,2,update,0,1431.3430009485342,709.0083658082951,157.8020386119491,486.4533648799218,-0.4186323255888139,0.25762040028497263,0.8960125403605166,1.8553900962090828
533,True,0.9040471911430359,1388.1810302734375,712.213134765625,161.0986328125,494.80908203125,True,2,update,0,1424.611599702267,709.7012509430144,159.00332988893234,489.13539281308914,-0.9070486121506353,0.29129665042734065,0.9156385233831773,1.9085335949457145
534,True,0.9045677185058594,1382.3343505859375,701.2115936279297,160.46337890625,475.1439514160156,True,2,update,0,1417.6179087278676,708.7006387862305,159.98777972221592,489.0342331365524,-1.38086073339434,0.1907285513067597,0.9200895480245934,1.778537606117671
535,True,0.9047383069992065,1375.57373046875,712.5679321289062,161.12255859375,501.3717041015625,True,2,update,0,1410.2694658234968,709.4309249495184,160.9348788387124,492.1411657875882,-1.8477752578379498,0.2329445239721052,0.9218463677868813,1.8649421952716558
536,True,0.9020904898643494,1370.9339599609375,717.86328125,158.588623046875,511.3961181640625,True,2,update,0,1402.9285983747077,710.8653325675052,161.4470029808919,496.18629493135967,-2.2793381138091346,0.32733704937903174,0.8950648489666961,2.007450251079995
537,True,0.928533673286438,1365.8484497070312,716.7572479248047,157.0181884765625,509.2165832519531,True,2,update,0,1395.5540724254843,712.0073797127839,161.6762943811491,499.5721973277842,-2.6809351432749122,0.39155159160158987,0.8513598799235449,2.097939303259116
538,True,0.9313415288925171,1362.5608520507812,711.227783203125,157.2762451171875,497.7978515625,True,2,update,0,1388.4365413120565,712.2275185947585,161.87209339954433,501.1867390388802,-3.0314791148619005,0.37800794408052674,0.8081677566157617,2.0660902871987004
539,True,0.930687665939331,1358.3912353515625,714.2326812744141,161.348388671875,502.9296569824219,True,2,update,0,1381.4512068156428,712.8436836331535,162.51418721691263,503.21253229704627,-3.344434283708552,0.39685853077901373,0.7971923097483055,2.0634271487010665
540,True,0.9248787760734558,1356.4352416992188,725.2332305908203,160.8531494140625,527.6429138183594,True,2,update,0,1374.934184632748,714.9962030111312,163.00506701232933,508.0630370251416,-3.5958527856238054,0.5359896231554129,0.7768979511455552,2.2480815431626695
541,True,0.940333902835846,1351.09912109375,723.6396331787109,164.30224609375,531.8000793457031,True,2,update,0,1368.3745224925722,716.7194379483378,163.84677377286314,512.9878905708525,-3.8308996435504623,0.6301448967486,0.7812004143647453,2.4257844387385443
542,True,0.9336580038070679,1344.0391845703125,726.0030517578125,165.466552734375,538.3389892578125,True,2,update,0,1361.539970362348,718.6172114952724,164.7324225147651,518.2691150153456,-4.069194230802894,0.7307121385735554,0.7881452755183116,2.615645155897867
543,True,0.9257559776306152,1338.2391357421875,725.7774353027344,166.704833984375,548.1587524414062,True,2,update,0,1354.6526865489734,720.2900658270385,165.66808491579496,524.2821221503259,-4.292786184211075,0.8054632801507962,0.7979653365953923,2.841803996912717
544,True,0.930479109287262,1330.79052734375,722.9594879150391,166.60986328125,551.7140808105469,True,2,update,0,1347.4915622536214,721.368734798573,166.48396756611587,530.187553407962,-4.520336402534332,0.8271371596980033,0.7991590743811277,3.045917608950703
545,True,0.9264867901802063,1323.7197875976562,722.3048095703125,166.8743896484375,557.8695068359375,True,2,update,0,1340.1489295018864,722.2118424130863,167.2321906167268,536.3035667764337,-4.744172917415024,0.828403777552617,0.7957635814053592,3.2505760768637444
546,True,0.9269522428512573,1316.8507690429688,721.6468963623047,167.3570556640625,561.2536926269531,True,2,update,0,1332.6843683308755,722.8359530435366,167.94432592553474,542.2590166480047,-4.959847523189417,0.8122072497571987,0.7901869566941574,3.4309464895931834
547,True,0.9227502346038818,1309.9102172851562,721.1402893066406,168.7801513671875,566.6976928710938,True,2,update,0,1325.112448462845,723.2804366581609,168.7402032416956,548.3092773823996,-5.166847201393749,0.7830661448827563,0.7905664609547685,3.6056350873163474
548,True,0.9374492168426514,1302.6214599609375,719.8076934814453,169.825439453125,569.2731628417969,True,2,update,0,1317.405437070719,723.4394918201162,169.56751866755354,554.0797011277855,-5.36805896199128,0.7336369194157027,0.7930173084310116,3.7500083188675664
549,True,0.8444417715072632,1296.3809814453125,718.1081848144531,172.142333984375,571.9967651367188,True,2,update,0,1309.7419146163322,723.283916639025,170.58279159663115,559.5968613574213,-5.549807345544527,0.6632315906276347,0.8078380182544302,3.8678476140323115
550,False,,,,,,True,2,predict_only,1,1304.1921072707878,723.9471482296527,171.3906296148856,563.4647089714535,-5.549807345544527,0.6632315906276347,0.8078380182544302,3.8678476140323115
551,True,0.7419337630271912,1284.292724609375,715.4990844726562,173.806640625,574.8017578125,True,2,update,0,1296.240005423269,723.0850374852179,172.42360785887564,568.378226211096,-5.737838187596709,0.543840981589515,0.8227278454291799,3.937003803053395
552,True,0.9406349658966064,1272.6151733398438,718.6517486572266,183.8492431640625,585.8226013183594,True,2,update,0,1287.5749391516895,722.8143651818428,174.7067352385457,574.1756780880721,-5.965176256125102,0.4805832265796546,0.9187284565307549,4.059301946699522
553,True,0.9231084585189819,1255.7476806640625,723.2719116210938,207.258544921875,592.8331298828125,True,2,update,0,1277.460677040447,723.2912525881248,179.9191028285904,580.2164243024059,-6.28578692225989,0.48029764092321053,1.1997465106219807,4.188987184574901
554,True,0.9417107701301575,1242.35595703125,724.7966918945312,225.070068359375,594.5296630859375,True,2,update,0,1266.6303497652523,723.9332077634269,187.00691030999343,585.7617381606696,-6.635976453643267,0.49275451704538176,1.5840001979246237,4.2775007934077784
555,True,0.941127598285675,1233.6990356445312,725.3356475830078,233.3582763671875,595.5085144042969,True,2,update,0,1255.9085574017786,724.5673107860172,194.519137031889,590.7634965280614,-6.950500504882101,0.5036354538231637,1.9702197421308785,4.324685635110607
556,True,0.928435742855072,1228.2577514648438,727.6486511230469,234.3009033203125,600.9751586914062,True,2,update,0,1245.7816373167423,725.4664897882074,201.44562805828386,595.859836733881,-7.1951054683057025,0.5340948792042635,2.2928894666133846,4.37492291096693
557,True,0.9226652979850769,1226.6092529296875,729.4811096191406,225.306396484375,608.7619018554688,True,2,update,0,1236.7678369759717,726.5290864186138,206.5405245056046,601.3425696452905,-7.335344379064391,0.5748474601043233,2.4753243462727497,4.4470509197505335
558,True,0.9268215298652649,1226.8170776367188,731.5027465820312,214.8572998046875,621.2103271484375,True,2,update,0,1229.038789805898,727.7660945166223,209.76891628413912,607.7776252584356,-7.365763689860637,0.6260090741477428,2.52438925054725,4.576576186413179
559,True,0.9319812059402466,1224.2550048828125,729.3738098144531,211.916015625,626.8617553710938,True,2,update,0,1222.0589484605264,728.5388369304545,212.24498682243828,614.2121528651993,-7.335873455132086,0.6373737801003857,2.5212375532729907,4.6977652693746705
560,True,0.9366824626922607,1223.0460205078125,727.9258117675781,208.7900390625,633.7572631835938,True,2,update,0,1215.9600112397118,728.9903794132731,214.00515859135442,620.8007240104174,-7.239820772393519,0.6229432911669318,2.4715237055735093,4.821275269788629
561,True,0.935479462146759,1220.513671875,725.9563903808594,213.2802734375,639.2959594726562,True,2,update,0,1210.4650232119182,729.0722835453997,216.0715422010178,627.355153512807,-7.1039701277468525,0.5808186125911828,2.445016121702336,4.934672417210291
562,True,0.9518818259239197,1213.3926391601562,724.1655883789062,223.9302978515625,649.4608154296875,True,2,update,0,1204.8400316845182,728.8440660407807,219.20004306306296,634.4576637502681,-6.988525009885517,0.5176674149447098,2.4898127952598483,5.076755945089342
563,True,0.9536865949630737,1212.0435180664062,721.9592132568359,233.5955810546875,654.1704406738281,True,2,update,0,1199.9383159106405,728.2732586022081,223.18808583894707,641.3762331981322,-6.825247880797689,0.4325024434178446,2.588181398708307,5.197683055361812
564,True,0.9460477232933044,1205.2461547851562,719.0485229492188,238.5670166015625,658.3438720703125,True,2,update,0,1194.8936286760709,727.2885373454668,227.3816307891169,648.0511602783008,-6.685634244348753,0.3213780316433904,2.6937648127268523,5.2948401555934685
565,True,0.9404594898223877,1201.445068359375,715.9641876220703,245.08203125,661.9729919433594,True,2,update,0,1190.1478343910442,725.9032808007619,231.9548974268992,654.4264855384133,-6.533245760432176,0.18730952024916478,2.8175797949330987,5.366018721214811
566,True,0.94180828332901,1199.4929809570312,720.4019317626953,250.2862548828125,677.3465270996094,True,2,update,0,1185.9392503733523,725.257747382874,236.71225802211592,661.987389168826,-6.3503332081297446,0.12177851215413737,2.945559591040609,5.510829373592398
567,True,0.9438073635101318,1195.4149780273438,725.5516967773438,251.1968994140625,693.5172119140625,True,2,update,0,1181.9044595527703,725.4047165586668,241.09875516219404,670.7473284095845,-6.167893986709889,0.12376325883206875,3.0407588251318334,5.7254901484740435
568,True,0.9459301829338074,1190.8954467773438,725.9846801757812,253.5753173828125,701.2420654296875,True,2,update,0,1177.9536611456977,725.595202406302,245.31665168650613,679.5628378230681,-5.993021174540903,0.1290259849167595,3.1186254473925774,5.9298922019079665
569,True,0.947191059589386,1188.0894775390625,724.8065795898438,253.789794921875,703.9888916015625,True,2,update,0,1174.3191524024435,725.5900410329242,249.10278208845983,687.7984987200504,-5.806834523771646,0.11843291172155243,3.162828142436695,6.082581990611717
570,True,0.9493310451507568,1184.5155029296875,722.9210052490234,248.18115234375,704.7986145019531,True,2,update,0,1170.8523154004774,725.3008882159878,251.7566965289662,695.2413793576771,-5.6219887518690195,0.08623608333681654,3.1290960193033936,6.17274612116102
571,True,0.9515328407287598,1183.6577758789062,721.6007537841797,244.8929443359375,711.8971252441406,True,2,update,0,1167.924867505852,724.833464922695,253.64114639863215,702.7198218145868,-5.409034719027657,0.04247946455823778,3.046532469912603,6.259359432050509
572,True,0.9515107274055481,1183.836669921875,719.4608917236328,243.089111328125,716.4595642089844,True,2,update,0,1165.6336898407935,724.084073034457,254.99430801248587,709.910681014017,-5.162544613298491,-0.020123935820940013,2.9341291820447393,6.3211909181228
573,True,0.9525889754295349,1184.9800415039062,714.6923522949219,242.1512451171875,719.9536743164062,True,2,update,0,1164.0555643184932,722.6933557386772,255.96402343946326,716.6952725018645,-4.879111224255543,-0.12850186573112019,2.8036651605238263,6.351967072965638
574,True,0.9493781924247742,1188.0855102539062,711.5096282958984,242.5262451171875,728.1150207519531,True,2,update,0,1163.404839880975,720.947859949685,256.74558640984617,723.678191585239,-4.544721224850325,-0.25637725280154033,2.6693133546153462,6.3938885655852165
575,True,0.9485407471656799,1192.4620971679688,707.0133819580078,250.5906982421875,736.2767028808594,True,2,update,0,1163.7754022070544,718.6906557650391,258.3162712195646,730.8445665479591,-4.155997996438631,-0.41461184829960096,2.596295129607248,6.445230382456519
576,True,0.9482316374778748,1195.3561401367188,702.107177734375,255.3179931640625,741.8486328125,True,2,update,0,1164.8474007620682,715.9106690594192,260.2160138744054,737.8573949062848,-3.742554711156685,-0.6016717176604767,2.5499891351803763,6.482963632512251
577,True,0.945620596408844,1202.144287109375,694.9423217773438,266.969482421875,761.3155517578125,True,2,update,0,1167.108979838597,712.3293211633008,263.289381510066,746.4539530877213,-3.267763906327752,-0.8372965223244325,2.584788450366458,6.623496044172488
578,True,0.9477220177650452,1206.2069702148438,691.9383392333984,273.4044189453125,769.4211730957031,True,2,update,0,1170.039671209486,708.6311610364899,266.8118195699945,755.1125327558518,-2.777652042593477,-1.0635050098226366,2.6471390252909837,6.758822324564727
579,True,0.9498298168182373,1211.3501586914062,688.1991424560547,281.0643310546875,776.3419494628906,True,2,update,0,1173.712633747769,704.7338141500095,270.9041172008444,763.6733053472037,-2.2676569565092892,-1.2875527208918476,2.7432424490852148,6.878652486789869
580,True,0.9483202695846558,1215.2245483398438,685.1849060058594,288.0142822265625,780.4302368164062,True,2,update,0,1177.850483224102,700.7743935807471,275.4364979131547,771.7821173763714,-1.7612861277488583,-1.4987703585451138,2.8622223034012495,6.960459581381733
581,True,0.9477130174636841,1218.3359375,681.6526031494141,295.37255859375,785.5307312011719,True,2,update,0,1182.2703670034516,696.6971785823237,280.42505662247993,779.5879580125538,-1.2727054961772202,-1.70257936712413,3.0036238812116896,7.016677503751325
582,True,0.9477289915084839,1223.5171508789062,679.4540405273438,305.3555908203125,789.8135986328125,True,2,update,0,1187.2185884057349,692.7208964735366,286.1595117303758,787.0042876586863,-0.7810361004355664,-1.8822808925296433,3.185217183324384,7.043253350519973
583,True,0.9382781982421875,1227.6234130859375,676.5034790039062,310.70263671875,793.2528076171875,True,2,update,0,1192.4631498813549,688.7413481553858,292.00476910902375,793.9485602107763,-0.30485263256855566,-2.048021147030773,3.362093087447175,7.036671751398328
584,True,0.9515281915664673,1233.5786743164062,671.4961395263672,323.0821533203125,799.8722229003906,True,2,update,0,1198.217946912128,684.470034065883,298.81874741643895,800.8466088637235,0.17397842848145023,-2.223704854474971,3.591606244283674,7.027454809666911
585,True,0.9533209204673767,1237.8853149414062,667.5514678955078,331.5050048828125,808.1197204589844,True,2,update,0,1204.169387207834,680.0966276599603,306.0340596695465,807.9046599490863,0.6304749308306127,-2.3935599330342225,3.8325259003139847,7.029488982471906
586,True,0.9556289315223694,1240.5823974609375,662.4541625976562,335.325927734375,820.2738037109375,True,2,update,0,1210.0341997544856,675.4724287574023,313.0375086792921,815.5991949734752,1.0440294316622087,-2.569798237340128,4.043326540897487,7.073700755137297
587,True,0.9557909369468689,1244.69091796875,656.6991271972656,339.0888671875,836.7633666992188,True,2,update,0,1215.994903286207,670.5324736536274,319.82187145681985,824.4278228197302,1.4324641646855547,-2.757049055861113,4.225534820945331,7.19035818658922
588,True,0.9518001675605774,1247.4117431640625,648.5833435058594,340.253173828125,849.0486450195312,True,2,update,0,1221.8130887929738,664.9682586107567,326.0657496584932,833.7890539103494,1.778936002651239,-2.9788150740670165,4.359692846672542,7.3346547546015
589,True,0.9494006633758545,1248.5642700195312,644.8831939697266,341.8272705078125,858.1635437011719,True,2,update,0,1227.244458450024,659.4874882235523,331.8454454103599,843.2458784827946,2.0674678459276237,-3.176462409132297,4.454073064868108,7.47570436071393
590,True,0.9496924877166748,1250.8756103515625,636.2515640258789,341.670166015625,874.5205535888672,True,2,update,0,1232.4656795083106,653.3772696023251,336.96836840415233,853.685460061623,2.316598621300705,-3.408214518653936,4.49852523070897,7.672685411221723
591,True,0.9466373324394226,1252.852783203125,626.7885360717773,346.116943359375,893.8596954345703,True,2,update,0,1237.4250312968209,646.5789788358281,342.045982812485,865.4056926936005,2.5253588532904443,-3.6760083908716186,4.537009641647485,7.941672428343684
592,True,0.9461122751235962,1256.3294067382812,618.7882614135742,348.5753173828125,906.2320709228516,True,2,update,0,1242.3456764757682,639.3764075112707,346.83109594447285,877.4424854361923,2.714568302336886,-3.9545801100698665,4.553496967796128,8.213807190117189
593,True,0.9440490007400513,1262.759521484375,612.6252288818359,354.33544921875,919.9482727050781,True,2,update,0,1247.6485187794367,632.0881407062205,351.75204871066757,889.9265062896574,2.919020641842344,-4.217913916156966,4.577914583470422,8.497564955086931
594,True,0.9507394433021545,1269.6893310546875,606.9283294677734,362.511474609375,930.6208801269531,True,2,update,0,1253.363752432318,624.8078565430139,357.09968888490135,902.4332376886307,3.1398975496771984,-4.459814968810469,4.629061285441504,8.763965921507404
595,True,0.9458144307136536,1278.1760864257812,602.3583679199219,367.3548583984375,939.2705688476562,True,2,update,0,1259.6727658308619,617.7174485607414,362.4292914954845,914.6927909126484,3.3902303608406332,-4.667609121972252,4.675609353308182,8.99623321131825
596,True,0.9460285305976868,1287.9995727539062,596.3576965332031,374.0411376953125,947.7221069335938,True,2,update,0,1266.7093397367946,610.6090357708864,367.96854430713984,926.6814269515696,3.6782604521124136,-4.860411828174474,4.732993380095217,9.19506077419402
597,True,0.9426393508911133,1298.5386962890625,591.5765380859375,377.318603515625,957.192138671875,True,2,update,0,1274.5039092935208,603.6763534408437,373.27639786572377,938.5304500825791,4.003414818663434,-5.024104054689261,4.7711886529232315,9.371397247108758
598,True,0.9419146180152893,1311.4065551757812,585.3109588623047,380.7601318359375,970.8800354003906,True,2,update,0,1283.3178408508004,596.7014894654848,378.38530870717483,950.7627189671776,4.383407418312236,-5.1781985883586845,4.793627463539077,9.561478204328967
599,True,0.9389047622680664,1327.5899047851562,578.7083435058594,380.3311767578125,993.7258911132812,True,2,update,0,1293.533683756791,589.6495162166323,382.82438960551366,964.4827141463868,4.844125664644029,-5.3262126002457375,4.770071107298824,9.837773385008823
600,True,0.9356750249862671,1345.3097534179688,568.077880859375,387.1907958984375,1006.16552734375,True,2,update,0,1305.2400306190918,581.9479559338722,387.54420570955165,978.285095103371,5.386191885742951,-5.513848018132925,4.766732154840118,10.10118270430677
601,True,0.9328933954238892,1365.4227294921875,558.1797637939453,378.677001953125,1024.5689392089844,True,2,update,0,1318.6383086274611,573.7650440418389,390.6135966960654,992.8907966183683,6.019092310695852,-5.724685948999329,4.653961150343142,10.400462024537946
602,True,0.9402846097946167,1395.3208618164062,551.2770385742188,396.1851806640625,1050.9842529296875,True,2,update,0,1334.9894149756306,565.5893197424897,395.38179375872767,1009.2286139579284,6.835255133721642,-5.918302253827277,4.661550933902704,10.794937289298183
603,True,0.941913366317749,1421.23046875,539.9421691894531,411.12890625,1068.4874877929688,True,2,update,0,1353.4348862204613,556.7863894602522,401.42337221190763,1026.0567653320077,7.752391689392837,-6.146170347672428,4.753239203514581,11.195780715899776
604,True,0.9155348539352417,1438.6072387695312,536.920783996582,406.9718017578125,1069.664291381836,True,2,update,0,1372.5070991173934,548.6342564272845,406.2756019681228,1041.2873744576093,8.646592271849801,-6.304629829380785,4.759816081021925,11.46385248123299
605,True,0.9387027025222778,1455.7454833984375,536.0818862915039,407.785400390625,1067.4902801513672,True,2,update,0,1392.0599708415032,541.4161266015724,410.6308403636288,1054.5860145190845,9.50812834503227,-6.376791303248795,4.732936132824249,11.585754891762015
606,True,0.9316075444221497,1494.92919921875,533.3505554199219,450.2744140625,1060.9585571289062,True,2,update,0,1415.2186707374628,534.7924143584896,419.7095633510557,1065.5228122165745,10.586451483118683,-6.396296754848947,5.021668723119567,11.542638398026366
607,True,0.9279271364212036,1529.6113891601562,528.5657730102539,481.0093994140625,1051.9944305419922,True,2,update,0,1440.9828933584884,528.4209233404214,431.73684013659243,1073.9445646892839,11.785418174589527,-6.394337227861279,5.4871201577997155,11.335287256131242
608,True,0.9439355731010437,1577.2664794921875,532.6923065185547,534.586181640625,1061.3033752441406,True,2,update,0,1470.971485893376,523.5860465561249,449.34367364923264,1082.2952443547042,13.223379074769197,-6.271147552322392,6.292354348314521,11.136989820627065
609,True,0.9478160738945007,1603.1866455078125,533.8915939331055,547.712158203125,1061.823013305664,True,2,update,0,1501.592932426197,519.7386164681816,467.0976366767778,1089.497527976726,14.597742558511046,-6.079685553110036,7.05386651507323,10.875566950006066
610,True,0.9486677646636963,1633.53857421875,533.1046676635742,564.38525390625,1060.2931060791016,True,2,update,0,1533.3483856321236,516.5021375394288,485.3837013312613,1095.3839819551695,15.95312053976859,-5.855085678802228,7.800139055681914,10.544087931699938
611,True,0.9534500241279602,1644.6123046875,534.1239471435547,545.468994140625,1063.3536682128906,True,2,update,0,1563.237121880373,514.0796638603839,499.6922049864063,1100.6284827420438,17.05396915463314,-5.583925348010335,8.23255927330304,10.191979719038235
612,True,0.9079498648643494,1656.6792602539062,534.6152801513672,521.5687255859375,1062.1786193847656,True,2,update,0,1591.4599864143606,512.3147386390376,509.6231336160481,1104.765636172631,17.936260255100077,-5.28224199348038,8.345400450945021,9.789691650040512
613,True,0.8779114484786987,1644.2496948242188,534.7666015625,448.2635498046875,1062.71875,True,2,update,0,1614.4922529570886,511.0875666750968,509.2918445334367,1108.1028496102551,18.338821325283863,-4.961910102461162,7.768911775497021,9.360981990250671
614,False,,,,,,True,2,predict_only,1,1632.8310742823724,506.12565657263565,517.0607563089337,1117.4638316005057,18.338821325283863,-4.961910102461162,7.768911775497021,9.360981990250671
615,False,,,,,,True,2,predict_only,2,1651.1698956076561,501.1637464701745,524.8296680844308,1126.8248135907563,18.338821325283863,-4.961910102461162,7.768911775497021,9.360981990250671
616,False,,,,,,True,2,predict_only,3,1669.50871693294,496.2018363677133,532.5985798599278,1136.185795581007,18.338821325283863,-4.961910102461162,7.768911775497021,9.360981990250671
617,False,,,,,,True,2,predict_only,4,1687.8475382582237,491.23992626525217,540.3674916354248,1145.5467775712575,18.338821325283863,-4.961910102461162,7.768911775497021,9.360981990250671
618,False,,,,,,True,2,predict_only,5,1706.1863595835075,486.278016162791,548.1364034109218,1154.907759561508,18.338821325283863,-4.961910102461162,7.768911775497021,9.360981990250671
619,False,,,,,,True,2,predict_only,6,1724.5251809087913,481.31610606032984,555.9053151864189,1164.2687415517587,18.338821325283863,-4.961910102461162,7.768911775497021,9.360981990250671
620,False,,,,,,True,2,predict_only,7,1742.864002234075,476.3541959578687,563.6742269619159,1173.6297235420093,18.338821325283863,-4.961910102461162,7.768911775497021,9.360981990250671
621,False,,,,,,True,2,predict_only,8,1761.2028235593589,471.3922858554075,571.4431387374129,1182.9907055322599,18.338821325283863,-4.961910102461162,7.768911775497021,9.360981990250671
622,False,,,,,,True,2,predict_only,9,1779.5416448846427,466.43037575294636,579.21205051291,1192.3516875225105,18.338821325283863,-4.961910102461162,7.768911775497021,9.360981990250671
623,False,,,,,,True,2,predict_only,10,1797.8804662099265,461.4684656504852,586.980962288407,1201.712669512761,18.338821325283863,-4.961910102461162,7.768911775497021,9.360981990250671
624,False,,,,,,False,,deactivated,,,,,,,,,
625,False,,,,,,False,,inactive_waiting,,,,,,,,,
626,False,,,,,,False,,inactive_waiting,,,,,,,,,
627,False,,,,,,False,,inactive_waiting,,,,,,,,,
628,False,,,,,,False,,inactive_waiting,,,,,,,,,
629,False,,,,,,False,,inactive_waiting,,,,,,,,,
630,False,,,,,,False,,inactive_waiting,,,,,,,,,
631,False,,,,,,False,,inactive_waiting,,,,,,,,,
632,False,,,,,,False,,inactive_waiting,,,,,,,,,
633,False,,,,,,False,,inactive_waiting,,,,,,,,,
634,False,,,,,,False,,inactive_waiting,,,,,,,,,
635,False,,,,,,False,,inactive_waiting,,,,,,,,,
636,False,,,,,,False,,inactive_waiting,,,,,,,,,
637,False,,,,,,False,,inactive_waiting,,,,,,,,,
638,False,,,,,,False,,inactive_waiting,,,,,,,,,
639,False,,,,,,False,,inactive_waiting,,,,,,,,,
640,False,,,,,,False,,inactive_waiting,,,,,,,,,
641,False,,,,,,False,,inactive_waiting,,,,,,,,,
642,False,,,,,,False,,inactive_waiting,,,,,,,,,
643,False,,,,,,False,,inactive_waiting,,,,,,,,,
644,False,,,,,,False,,inactive_waiting,,,,,,,,,
645,False,,,,,,False,,inactive_waiting,,,,,,,,,
646,False,,,,,,False,,inactive_waiting,,,,,,,,,
647,False,,,,,,False,,inactive_waiting,,,,,,,,,
648,False,,,,,,False,,inactive_waiting,,,,,,,,,
649,False,,,,,,False,,inactive_waiting,,,,,,,,,
650,False,,,,,,False,,inactive_waiting,,,,,,,,,
651,False,,,,,,False,,inactive_waiting,,,,,,,,,
652,False,,,,,,False,,inactive_waiting,,,,,,,,,
653,False,,,,,,False,,inactive_waiting,,,,,,,,,
654,False,,,,,,False,,inactive_waiting,,,,,,,,,
655,False,,,,,,False,,inactive_waiting,,,,,,,,,
656,False,,,,,,False,,inactive_waiting,,,,,,,,,
657,False,,,,,,False,,inactive_waiting,,,,,,,,,
658,False,,,,,,False,,inactive_waiting,,,,,,,,,
659,False,,,,,,False,,inactive_waiting,,,,,,,,,
660,False,,,,,,False,,inactive_waiting,,,,,,,,,
661,False,,,,,,False,,inactive_waiting,,,,,,,,,
662,False,,,,,,False,,inactive_waiting,,,,,,,,,
663,False,,,,,,False,,inactive_waiting,,,,,,,,,
664,False,,,,,,False,,inactive_waiting,,,,,,,,,
665,False,,,,,,False,,inactive_waiting,,,,,,,,,
666,False,,,,,,False,,inactive_waiting,,,,,,,,,
667,False,,,,,,False,,inactive_waiting,,,,,,,,,
668,False,,,,,,False,,inactive_waiting,,,,,,,,,
669,False,,,,,,False,,inactive_waiting,,,,,,,,,
670,False,,,,,,False,,inactive_waiting,,,,,,,,,
671,False,,,,,,False,,inactive_waiting,,,,,,,,,
672,False,,,,,,False,,inactive_waiting,,,,,,,,,
673,False,,,,,,False,,inactive_waiting,,,,,,,,,
674,False,,,,,,False,,inactive_waiting,,,,,,,,,
675,False,,,,,,False,,inactive_waiting,,,,,,,,,
676,False,,,,,,False,,inactive_waiting,,,,,,,,,
677,False,,,,,,False,,inactive_waiting,,,,,,,,,
678,False,,,,,,False,,inactive_waiting,,,,,,,,,
679,False,,,,,,False,,inactive_waiting,,,,,,,,,
680,False,,,,,,False,,inactive_waiting,,,,,,,,,
681,False,,,,,,False,,inactive_waiting,,,,,,,,,
682,False,,,,,,False,,inactive_waiting,,,,,,,,,
683,False,,,,,,False,,inactive_waiting,,,,,,,,,
684,False,,,,,,False,,inactive_waiting,,,,,,,,,
685,False,,,,,,False,,inactive_waiting,,,,,,,,,
686,False,,,,,,False,,inactive_waiting,,,,,,,,,
687,False,,,,,,False,,inactive_waiting,,,,,,,,,
688,False,,,,,,False,,inactive_waiting,,,,,,,,,
